index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
13,57.43893283771512,98.05700738349556,4.273721240355712,4.378492874384047,0.3053370658313206,-0.18652572008803334,0.0013612048481234165,1.999852146933558,1258
14,57.252963479750925,97.66061440120563,4.240668970385478,4.409026580967179,0.3054731863161329,0.013459494605322477,-0.11314188093611662,-1.189776883336495,1264
15,57.052608881378276,97.26786360384466,4.243042844515219,4.439573899598792,0.29415899822252123,-0.10551819372832703,-0.1300045949214056,1.9994061630483415,1268
16,56.851805522543536,96.87191389090036,4.224234756250329,4.468989799421045,0.28115853873038066,0.09442242257650713,-0.15522506015669135,-1.9994297131853378,1272
17,56.64221146567127,96.47721270063471,4.241164011367218,4.497105653294082,0.2656360327147115,-0.10552054874202668,-0.15337513608904477,1.9995491848157092,1277
18,56.43805272268875,96.07651480915948,4.222111763604344,4.523669256565554,0.250298519105807,0.09443436973954424,-0.17062035416879892,-1.9992797991014413,1282
19,56.225046496896766,95.67743564006916,4.239250334527719,4.548699108476134,0.23323648368892713,-0.10549361017059991,-0.16256960861631084,1.999678153713851,1286
20,56.017770299159636,95.27253662346607,4.219984464500006,4.572022756845026,0.21697952282729605,0.09447420520078523,-0.19474773285692507,-1.998973387267455,1291
21,55.801629702306826,94.86965058091408,4.2373135801356465,4.593720709127756,0.19750474954160355,-0.10542313352596029,-0.1438205910105115,1.999765578423332,1296
22,55.59151039108925,94.46115018362157,4.217870117652504,4.6134711840819165,0.18312269044055238,0.0945534243163729,-0.21436574358037533,-1.9979505724793634,1300
23,55.37255126077305,94.05507375865366,4.235371083622803,4.631783453125972,0.16168611608251485,-0.10524163293156347,-0.15126662599204282,1.9998119212784866,1304
24,55.1598912534403,93.64360091526329,4.215800518826925,4.647952064734223,0.14655945348331056,0.09473955919628521,-0.2262851898994634,-1.9103439191115612,1309
25,54.93844940873465,93.23494691323465,4.233467203945395,4.662608010082555,0.12393093449336423,-0.09629483271487092,-0.1323559264296275,1.9998318488305122,1314
26,54.72358592748363,92.82114403868984,4.215452084256829,4.6750011035318915,0.11069534185040149,0.10368835216818031,-0.23571589624819422,-1.6742616130766637,1318
27,54.500712184238395,92.41018948189298,4.234911598919197,4.686070637716932,0.08712375222558207,-0.06373780913948607,-0.15698345870755145,1.9997666153192422,1324
28,54.285368419741125,91.99399284169887,4.22294819902251,4.69478301293949,0.07142540635482691,0.13623885239243816,-0.22171527950006464,-1.9978932401378764,1328
29,54.064651460318906,91.57963321624139,4.24869214848806,4.701925553574973,0.04925387840482045,-0.0635504716213495,-0.16033899805423218,1.9997912903052448,1332
30,53.85435425647809,91.1590905606518,4.236723648446063,4.706850941415455,0.033219978599397224,0.13642865740917498,-0.21963000450524212,-1.9930414926818625,1337
31,53.63881342154569,90.74065704583293,4.26257018055613,4.710172939275395,0.011256978148873012,-0.06287549185901127,-0.12236030394777202,1.9998245131089543,1342
32,53.4340139878123,90.3164937717022,4.2507083676126305,4.711298637090283,-0.000979052245904191,0.13710695945188417,-0.21697125292060285,-1.752187483765005,1346
33,53.22414758979667,89.8946887889644,4.276709571713507,4.711200731865692,-0.022676177537964477,-0.03811178892461634,-0.14589471235449808,1.9997663565603279,1351
34,53.025322462766255,89.4675790931945,4.269524000827442,4.708933114111896,-0.03726564877341429,0.16186484673141646,-0.19282483616438245,-1.9970259782188655,1356
35,52.823530642221115,89.04211396901525,4.300281518662394,4.705206549234554,-0.05654813238985253,-0.037837751090470086,-0.12586690763698202,1.99978834124872,1360
36,52.635067716409004,88.6109858995232,4.293156740797666,4.699551735995569,-0.06913482315355074,0.16214108303440194,-0.18335693397442868,-1.9900289381735186,1365
37,52.44376809269035,88.18172802928889,4.323906296439014,4.692638253680214,-0.08747051655099361,-0.03686181078294993,-0.08608007537163864,1.9998147391155736,1370
38,52.26601818293623,87.74743146312537,4.316983995094673,4.683891202025115,-0.09607852408815748,0.16311966312860746,-0.16256621434749796,-1.7327833567514423,1375
39,52.08560314485146,87.31518294438071,4.347819361052657,4.674283349616299,-0.11233514552290728,-0.010158672546536771,-0.11427979081073332,1.999724397539491,1379
40,51.918942865571495,86.87847526224617,4.345919915154599,4.663049835064009,-0.12376312460398062,0.18981376720741236,-0.14626038825559376,-1.99808556341907,1384
41,51.75185590545983,86.44313368899185,4.381755774607694,4.650673522603611,-0.13838916342954,-0.009994789134494635,-0.09693037369041484,1.9997319532022784,1388
42,51.600875508752765,86.00325579462951,4.3798964126454525,4.636834606260657,-0.1480822007985815,0.1899784061857332,-0.11847085150633963,-1.9972271958090537,1394
43,51.4495291836383,85.5649674859416,4.415562470579295,4.622026386180799,-0.15992928594921546,-0.009744313395172177,-0.0531641394603286,1.999767378656325,1398
44,51.31434093310756,85.12297719638315,4.4137608746123265,4.606033457585878,-0.16524569989524834,0.19023242447046032,-0.11141285438324425,-1.9946433191235107,1403
45,51.17882714132397,84.68275968837098,4.449238546908278,4.589508887596353,-0.17638698533357278,-0.009231907441890754,-0.04321533866913227,1.9997816814938076,1407
46,51.05944308368021,84.239608060738,4.447543701908362,4.571870189062996,-0.180708519200486,0.19074626070749,-0.11068136501849657,-1.9628818885334547,1412
47,50.9397698350158,83.79836177598249,4.482855695504698,4.553799337142947,-0.19177665570233565,-0.005541928145855467,-0.01919418601756841,1.9997977188377232,1417
48,50.83616039270752,83.35492523317822,4.4818462120212486,4.5346216715727135,-0.1936960743040925,0.19443784373791687,-0.10055833881240595,-1.7494650463882886,1422
49,50.73254158249952,82.91346053559296,4.517565569280923,4.515252064142304,-0.2037519081853331,0.019491339099088005,-0.05697863126099131,1.999704508295023,1426
50,50.64512933235448,82.47047734115779,4.521086347518538,4.494876873323771,-0.20944977131143222,0.21946178992859033,-0.0847000483093517,-1.9972657559280707,1432
51,50.55966467600426,82.02918948320297,4.561190423941994,4.473931896192628,-0.2179197761423674,0.01973521433578326,-0.030604131805984165,1.9997374829533987,1436
52,50.49227691666483,81.58690048717332,4.564722642724346,4.452139918578391,-0.22098018932296581,0.21970896263112316,-0.08410963205194821,-1.9953838430991186,1441
53,50.42677246191402,81.14653170427223,4.604491623054617,4.430041899646095,-0.22939115252816064,0.020170578321211278,-0.0019185545694771298,1.9997702277669285,1446
54,50.379066171239714,80.70610370543895,4.608066368149561,4.407102784393278,-0.22958300798510833,0.22014760109790413,-0.07522601781895384,-1.8869528406603238,1451
55,50.333173472862725,80.26778942349306,4.647514240922031,4.384144483594768,-0.23710560976700373,0.03145231703187173,0.004531392962388665,1.9997611241706819,1456
56,50.30475139635873,79.83029723602276,4.653031720516164,4.360433922618068,-0.23665247047076488,0.23142842944893996,-0.0666193549611813,-1.923686235319132,1461
57,50.27888425120734,79.39502177067133,4.694133276696541,4.336768675570991,-0.243314405966883,0.03905980591702675,0.0004881100958014948,1.9997509540489817,1465
58,50.270967614564434,78.96141716700758,4.700912458352741,4.312437234974303,-0.24326559495730285,0.23903490132192495,-0.056773072299444324,-1.8308052520130254,1471
59,50.26601854511303,78.53020184287416,4.742949070002253,4.288110675478573,-0.2489429021872473,0.0559543761206224,-0.00391134669738568,1.9997067555048755,1475
60,50.27912101010372,78.1015909971613,4.752556641155578,4.263216385259849,-0.24933403685698588,0.25592505167110996,-0.05045679539295788,-1.9954791876439124,1480
61,50.296240748578036,77.67561323479563,4.797177667138195,4.23828298157415,-0.25437971639628165,0.05637713290671871,0.027711332890236244,1.9997362178227287,1485
62,50.332133551004034,77.2533075006965,4.806745495739925,4.212845009934521,-0.25160858310725803,0.25635075468899154,-0.031393338648373084,-1.9611212487497198,1490
63,50.37182552996987,76.83389698868818,4.850915965893079,4.187684151623795,-0.25474791697209537,0.060238629814019555,0.04789704142171507,1.9997434139286412,1494
64,50.42965089909809,76.41914017774616,4.861018602853462,4.162209359926586,-0.24995821282992386,0.2602129712068837,-0.02442932678571817,-1.9299163166766975,1498
65,50.491286145174506,76.00750810416623,4.905346065489909,4.137213538643594,-0.2524011455084957,0.06722133953921394,0.06717090713882727,1.9997449452212468,1503
66,50.57062215259101,75.6014648102054,4.9164872131880335,4.111973424092744,-0.24568405479461297,0.2671958340613387,-0.01747369830850434,-1.9516302456527483,1507
67,50.65396535376227,75.19880221544028,4.9615119270516015,4.087405018613283,-0.2474314246254634,0.07203280949606382,0.06696496261110273,1.999737699875285,1512
68,50.754741990661515,74.80267992710355,4.973309429462699,4.062661876150736,-0.2407349283643531,0.27200657948359236,-0.006875513529012131,-1.8457606405525917,1517
69,50.85954646105382,74.41016465582729,5.018635672543063,4.038588383314301,-0.2414224797172543,0.08743051542833319,0.06054388135015862,1.999694825725736,1522
70,50.98130266973976,74.0250966268443,5.032795605458875,4.014446135342576,-0.23536809158223845,0.2873999980009068,-0.006446048286180646,-1.995460469284727,1526
71,51.107738661418,73.64408256182305,5.080259757833007,3.990909326184352,-0.2360126964108565,0.08785395107243409,0.06690518482008184,1.9997041118812382,1531
72,51.251263526526095,73.27169273168002,5.094320638010205,3.967308056543266,-0.22932217792884832,0.2878243622605579,0.003402099201148984,-1.9746370942658475,1536
73,51.39913050857263,72.90354780400129,5.141300697259995,3.944375838750381,-0.2289819680087334,0.09036065283397314,0.08869748612381159,1.9997277573905967,1541
74,51.56316974095075,72.54483881636092,5.155596281529945,3.9214776419495077,-0.22011221939635225,0.2903334285730328,0.008735195235500065,-1.7896637365470578,1546
75,51.731338027515505,72.19058001780121,5.202462008773364,3.8994664200098725,-0.21923869987280226,0.11136705491832699,0.0656608014371464,1.9996504819264835,1551
76,51.91488213810435,71.84653068547226,5.219905065314036,3.8775425500225924,-0.21267261972908763,0.31133210311097537,0.017275831950163904,-1.9955514870071447,1556
77,52.10333377700696,71.50765114630343,5.2698163157369216,3.856275288049684,-0.21094503653407123,0.11177695441026089,0.06637406093374418,1.9996572159389219,1560
78,52.307332567310446,71.18040034870785,5.287130191176993,3.8351807843962766,-0.20430763044069683,0.3117426760041531,0.02390712537746996,-1.9838371704411628,1566
79,52.515819744117756,70.85850096443235,5.3365656824928855,3.8147500213522068,-0.20191691790294983,0.11335895896003682,0.10483120187314354,1.9997107765600852,1571
80,52.73876495473389,70.54895515147828,5.353937601148987,3.794558329561912,-0.19143379771563548,0.31333003661604536,0.014357049605298875,-1.949150377712107,1575
81,52.96584531453769,70.2449465342388,5.403115558282637,3.775414949790348,-0.1899980927551056,0.11841499884483465,0.0755690545913908,1.9996792016610894,1579
82,53.206376013514756,69.95394384820204,5.421082244126737,3.7564151405148376,-0.18244118729596653,0.31838291901094357,0.019451403233707816,-1.8402136804902551,1585
83,53.45085937638725,69.66875192623117,5.470606174901293,3.738171021785241,-0.18049604697259575,0.13436155096191804,0.061861999041417155,1.9996196810176825,1589
84,53.7079065236004,69.39733713298892,5.490818611676346,3.7201214170879817,-0.17430984706845404,0.33432351906368624,0.02669405678140589,-1.9918058955696742,1595
85,53.96911937112589,69.13245813822643,5.5425078879306175,3.7026904323811363,-0.17164044139031345,0.1351429295067188,0.08091983014299685,1.9996559448252802,1599
86,54.24238222523417,68.8826050274892,5.562646335006344,3.685526388242105,-0.16354845837601376,0.33510852398924684,0.02238308074922796,-1.9874929082730097,1604
87,54.51933119043542,68.6394377635365,5.613984655467857,3.6691715424045035,-0.16131015030109097,0.13635923316194584,0.09940902908727575,1.999679754107865,1609
88,54.80711084544785,68.41181731578008,5.634122641340697,3.653040527374394,-0.15136924739236338,0.33632720857273235,0.018718931237588568,-1.986317336162924,1613
89,55.09813057866088,68.19101295480182,5.68520820000357,3.637903602635158,-0.14949735426860453,0.13769547495643994,0.10591639260752962,1.9996840410417476,1618
90,55.39879463016663,67.98620925768478,5.705372715991602,3.6229538672082975,-0.13890571500785157,0.33766387906061474,0.028069685771431502,-1.9369415788523427,1622
91,55.702274766507195,67.7883260747563,5.756255016858981,3.609063295707512,-0.13609874643070843,0.14396972117538046,0.10913513833481732,1.9996727798932303,1627
92,56.01422590052339,67.60683263490175,5.777183648390649,3.595453421064441,-0.1251852325972267,0.34393699916470344,0.03874866101359691,-1.9548739853744237,1632
93,56.328716409248926,67.43256682370519,5.828695380724985,3.5829348978047184,-0.121310366495867,0.14844960062726106,0.09078565196187204,1.9996393520485283,1636
94,56.65063776028591,67.27527452076066,5.850128465025752,3.570803861155132,-0.1122318012996798,0.34841353583211393,0.03263903824310745,-1.9917130433001575,1641
95,56.97475505492144,67.125426659693,5.902009628444468,3.559580681025164,-0.10896789747536906,0.14924223150209817,0.10204209636492921,1.999652807909938,1646
96,57.30516526872289,66.99300597829105,5.923418403145247,3.548683891277627,-0.09876368783887614,0.34920751229309194,0.03632067014465421,-1.9864540461653677,1651
97,57.637314597465696,66.86807240787128,5.975105789004941,3.538807522493739,-0.0951316208244107,0.15056210767655517,0.08806297011548,1.9996349392556314,1655
98,57.97453382037291,66.76076545322977,5.9965807188985325,3.5292943604112983,-0.0863253238128627,0.3505256016021183,0.02812912767810689,-1.9920367003216048,1660
99,58.313067009012656,66.66099337790949,6.048196542334123,3.520661828030012,-0.08351241104505201,0.15132193156995782,0.09710275495959061,1.9996478734354364,1665
100,58.65545734187982,66.57902108361081,6.069670835487285,3.512310586925507,-0.07380213554909296,0.35128671891350144,0.030397310616970347,-1.9881006656039657,1670
101,58.99871273340859,66.50459667379306,6.1211595314134,3.504930373370598,-0.07076240448739592,0.15247665235310484,0.0813314618468309,1.9996292964860398,1674
102,59.34461519343229,66.448055915297,6.142703552681957,3.497854132921858,-0.06262925830271283,0.3524395820017088,0.021096535038117602,-1.9928481168056058,1679
103,59.690954750216335,66.39907891295289,6.194163368538652,3.491591207091587,-0.060519604798901075,0.1531547703211482,0.08868288172204487,1.9996410498567414,1684
104,60.038731257848845,66.36803712960642,6.215722351961673,3.485539246611697,-0.051651316626696586,0.35311887530682234,0.010803796482561719,-1.9947462562694334,1688
105,60.386492305211966,66.34454048444992,6.267108539910248,3.4803741149490275,-0.050570936978440416,0.15364424967987902,0.09513770348079435,1.9996521991608704,1694
106,60.7344847403753,66.33894540901105,6.288668034749725,3.4753170212511835,-0.041057166630360985,0.35360946959596606,0.011608486052198032,-1.9935504934163844,1698
107,61.08201121905961,66.34085082110954,6.339980996788362,3.4712113045881474,-0.03989631802514118,0.15425442025432762,0.07782085199501582,1.999634609621061,1703
108,61.428572636945,66.36055520753169,6.361570493090463,3.4672216727856333,-0.0321142328256396,0.35421788121643377,0.0012762447502762866,-1.9953048169818528,1707
109,61.77423017785218,66.38770526639617,6.41285982599177,3.4640102495030693,-0.03198660835061197,0.15468739951824848,0.08337011970601586,1.9996440076231943,1713
110,62.117722831805594,66.43249886824582,6.434465983110985,3.460811588668008,-0.023649596380010383,0.3546518002805679,0.0023421084950194376,-1.9946573529701435,1717
111,62.45985135806562,66.48465478873169,6.485728788637327,3.458446629030007,-0.02341538553050844,0.15518606498355356,0.06544367728093144,1.999623387248324,1722
112,62.798626297728816,66.5542254083544,6.507370910828351,3.456105090476956,-0.0168710178024153,0.35514840370838596,0.004398910362806567,-1.9940911927261777,1727
113,63.135588069955126,66.63105891681464,6.558642083139696,3.4544179886967146,-0.016431126766134643,0.15573928443576818,0.04767659733473435,1.999597671708082,1731
114,63.46800707956174,66.72501443000294,6.5803373148067505,3.452774876020101,-0.011663467032661207,0.3556990516065764,-0.004198722171959254,-1.9959050093037378,1736
115,63.79815252330898,66.82611106406013,6.631645612295378,3.451608529316835,-0.012083339249857133,0.1561085506762026,0.07362662415876495,1.9996318434912828,1742
116,64.12256905613262,66.94396660116897,6.653375441719825,3.4504001953918495,-0.004720676833980638,0.3560717350253309,-0.002075985867573161,-1.9959989023319222,1746
117,64.44423557243483,67.06879955905107,6.704706994650676,3.4499281277084513,-0.004928275420737954,0.15647184479213866,0.07202362997017535,1.9996227621844211,1752
118,64.75903026712784,67.2099531670697,6.726477623354695,3.4494353001663773,0.0022740875762795815,0.35643412101058075,0.0011972809428196542,-1.996589247321243,1756
119,65.07063308532632,67.3579049247176,6.777851746854815,3.4496627089240053,0.002393815670561547,0.15677519627845646,0.03914465864287,1.9995544080836765,1760
120,65.37424725326827,67.52167355748446,6.7996636029121085,3.4499020904910616,0.006308281534848547,0.3567306370868241,0.003456889761532298,-1.9974854441422811,1765
121,65.67423820192249,67.69203691934752,6.851091274425882,3.4505329186445466,0.006653970511001777,0.15698209267259602,0.04198078863140655,1.9995257155307398,1770
122,65.96512818032151,67.87763000837163,6.8729379033266635,3.4511983156956467,0.010852049374142431,0.35693466422567,-0.012172363133983876,-1.9984382551508415,1773
123,66.2519497830761,68.06957027599645,6.924416977439465,3.452283520633061,0.009634813060744044,0.15709083871058585,0.0022503996200277693,1.999337344939366,1778
124,66.52860183781962,68.27607997473851,6.94629008344733,3.4532470019391357,0.009859853022746822,0.3570245732045224,0.0043703815692664695,-1.9986784388229513,1783
125,66.8007469976384,68.48865034085577,6.997813862948595,3.4542329872414106,0.010296891179673468,0.1571567293222273,-0.008556848382191659,1.9991482673215433,1787
126,67.06165789718175,68.71501897340222,7.019708653031951,3.455262676359378,0.009441206341454301,0.3570715560543816,0.008902236825355353,-1.9989812800996554,1792
127,67.31762664377341,68.94711464849057,7.071269904311729,3.4562067969935235,0.010331430023989837,0.15717342804441606,0.003356438062096857,1.9990350371277743,1797
128,67.56135994953077,69.19216103165186,7.093179572010414,3.4572399399959224,0.010667073830199521,0.3570769317571935,0.024547213997630567,-1.9991871934262213,1802
129,67.79973753772956,69.44256311924612,7.1447711759301376,3.4583066473789423,0.013121795229962579,0.15715821241457134,-0.003399833114899358,1.9987229429101063,1806
130,68.02495450476349,69.70500581095821,7.166691997377918,3.459618826901939,0.012781811918472642,0.35703050670558195,0.029794417301922112,-1.9994515885468953,1811
131,68.24444811491205,69.9724234232774,7.218311782323246,3.460897008093786,0.015761253648664854,0.1570853478508924,-0.010705573807131516,1.9979883126823124,1815
132,68.44992733608196,70.25091286773397,7.240238682782046,3.4624731334586527,0.014690696267951704,0.3568841791191236,0.03873866100026989,-1.9995965429458855,1820
133,68.64934201613637,70.53396937689429,7.29187797103587,3.463942203085448,0.018564562367978692,0.15692452482453506,-0.018707327964385647,1.9944288124539438,1824
134,68.83395882940181,70.82706592774892,7.313801322952221,3.4657986593222456,0.016693829571540128,0.35636740606992945,0.05110312067791322,-1.9996845323500214,1829
135,69.01220160963959,71.12429835323897,7.365408623175882,3.4674680422793998,0.021804141639331448,0.15639895283492727,-0.011625080820509507,1.8614389082384126,1834
136,69.17495288456887,71.43047700819582,7.387279575257823,3.4696484564433328,0.020641633557280496,0.3425428436587685,0.045153692661925066,-1.9996841610819425,1838
137,69.33106745741648,71.74033640253074,7.436770708727116,3.4717126197990607,0.025157002823473003,0.14257442755057428,-0.01727771236091538,1.8825867820685058,1843
138,69.47174548724652,72.05772823775632,7.456705061336213,3.474228320081408,0.023429231587381465,0.3308331057574249,0.04981692569632256,-1.9996716310226947,1848
139,69.60616631963643,72.37809312974694,7.504434841298235,3.476571243240146,0.028410924157013722,0.13086594265515544,-0.01021700632849367,1.9711729970900447,1853
140,69.72522916480193,72.70472673946024,7.5227380379134505,3.4794123356558475,0.027389223524164355,0.32798324236415993,0.05293253581683466,-1.9997113709930112,1857
141,69.83838635949911,73.03375341209242,7.570096047784134,3.482151258008264,0.03268247710584782,0.12801210526485882,-0.030852334704099774,1.6032098587232062,1861
142,69.93591717383741,73.36803101243531,7.588024386629167,3.485419505718849,0.02959724363543784,0.2883330911371795,0.010201958231105741,-1.9994514563149888,1866
143,70.02752549344704,73.7043186974414,7.629375172217022,3.488379230082393,0.030617439458548414,0.0883879455056806,-0.024029182075990353,1.998277373777498,1870
144,70.10521962662838,74.044394451058,7.641740617319519,3.4914409740282477,0.02821452125094938,0.2882156828834304,0.011459609260461854,-1.9994929473821639,1875
145,70.17876723509764,74.38570420778886,7.683145002419224,3.494262426153343,0.029360482176995564,0.08826638814521401,-0.012026934260556553,1.9983066846311235,1880
146,70.23817209378274,74.73004381020611,7.695514178625711,3.4971984743710425,0.02815778875093991,0.28809705660832635,0.011661059552158012,-1.9995317423674923,1884
147,70.29335965187015,75.0753817680442,7.736968788599598,3.5000142532461367,0.029323894706155713,0.08814388237157711,-0.015592755516992563,1.9980487926837718,1889
148,70.33422091991253,75.4229898152802,7.749341040420239,3.5029466427167524,0.02776461915445646,0.2879487616399543,0.026998538181301657,-1.999550996807909,1894
149,70.37080910477817,75.77136842619862,7.790841184702572,3.505723104632198,0.030464472972586625,0.0879936619591634,-0.01915945725231498,1.9974979665759596,1898
150,70.39292969303882,76.12124215261791,7.8032123873461225,3.508769551929457,0.028548527247355127,0.2877434586167594,0.04977181188326742,-1.9995899010998281,1904
151,70.41073580015686,76.4716670093772,7.844750176640137,3.5116244046541922,0.03352570843568187,0.08778446850677654,-0.015325252341299764,1.996222669692332,1907
152,70.41397749520021,76.82281448695161,7.857112591633076,3.5149769754977602,0.031993183201551895,0.28740673547600976,0.04674420879368458,-1.9996727130169591,1911
153,70.41287697259014,77.17431046165514,7.898672381503497,3.5181762938179153,0.036667604080920346,0.08743946417431384,-0.021019878368727124,1.9688087441812356,1915
154,70.39715921304163,77.52577681335697,7.911008935907169,3.5218430542260073,0.03456561624404764,0.2843203385924374,0.07230434746896537,-1.9997089738717724,1920
155,70.3770859765226,77.87738860235395,7.952177555479339,3.525299615850412,0.041796050990944175,0.08434944120526013,-0.00936047062510006,1.7524831582860483,1924
156,70.34252457733034,78.22822030488527,7.964100126689412,3.5294792209495065,0.04086000392843417,0.25959775703386495,0.049364206710788575,-1.9996420504396233,1928
157,70.30373698543994,78.57903045072841,8.001596026252658,3.53356522134235,0.045796424599513025,0.05963355198990262,-0.011135839074278012,1.9944782134172063,1932
158,70.25176570054668,78.92854413755819,8.010034793642278,3.538144863802301,0.044682840692085224,0.25908137333162323,0.10546722092075576,-1.999703635825169,1936
159,70.19677565940273,79.27805921040554,8.047544527872878,3.54261314787151,0.0552295627841608,0.05911100974910632,0.12357078626740038,1.8968762504786878,1941
160,70.12863120493287,79.62570473745821,8.05593059504619,3.548136104149926,0.06758664141090084,0.24879863479697512,0.2678463823125799,-1.9997098497315973,1945
161,70.05746302310531,79.97330765463683,8.091988545155214,3.554894768291016,0.09437127964215883,0.04882764982381538,0.2552903480580885,1.8152566422087124,1949
162,69.97365062259905,80.31877581475814,8.098937154460428,3.564331896255232,0.11990031444796767,0.23035331404468662,0.4295412336160184,-1.9996824451048567,1953
163,69.8872108787093,80.66456880101278,8.132372879800867,3.576321927700029,0.1628544378095695,0.030385069534200934,0.3629512472375343,1.970451990656875,1957
164,69.78893026561533,81.00843171904168,8.136720889604797,3.5926073714809856,0.19914956253332294,0.22743026859988844,0.5446556583593297,-1.999741735117152,1963
165,69.68870112388718,81.35342794569442,8.169979003165391,3.612522327734318,0.2536151283692559,0.02745609508817322,0.4493034049493305,1.5426748289594936,1966
166,69.57643671393835,81.69679346222546,8.173947430659746,3.6378838405712437,0.298545468864189,0.1817235779841226,0.5764899160148669,-1.999564130580093,1971
167,69.46201286435699,82.04211819493639,8.200685984587734,3.667738387457663,0.35619446046567566,-0.01823283507388673,0.5109747845597622,1.9980848572489363,1974
168,69.33738307441389,82.38706813948929,8.198010757369133,3.7033578335042305,0.4072919389216519,0.18157565065100692,0.6321674679323948,-1.999691089510685,1979
169,69.21247516600098,82.7357034888813,8.225207894703482,3.7440870273963958,0.47050868571489135,-0.018393458300061588,0.6108313437859257,1.9879183213554878,1984
170,69.07665525049337,83.0846086726185,8.222452915664531,3.7911378959678848,0.5315918200934839,0.1803983738354872,0.654341302459142,-1.9997811345062113,1987
171,68.94010235163671,83.43827598984795,8.25011019530057,3.844297077977233,0.5970259503393981,-0.019579739615133936,0.5754918926954216,1.2968612446147416,1992
172,68.79177030197894,83.79293611346176,8.247098997061922,3.903999673011173,0.6545751396089402,0.11010638484634025,0.6089012421537441,-1.9993682527124632,1997
173,68.64221984877734,84.15355613012183,8.264363031488646,3.969457186972067,0.7154652638243146,-0.08983044042490608,0.5979654819398709,1.9989859571337985,2002
174,68.48385474742157,84.51754294068591,8.250061418289361,4.041003713354498,0.7752618120183018,0.11006815528847377,0.631262472175419,-1.9996283837637288,2007
175,68.32795096469373,84.89035806999881,8.267925048878642,4.118529894556328,0.8383880592358437,-0.08989468308789912,0.5372779638279356,1.9982025378040207,2011
176,68.16229429910248,85.26742670309991,8.253075670182506,4.202368700479912,0.8921158556186373,0.10992557069250296,0.6240947737809028,-1.9997513168741183,2017
177,67.99899708668038,85.65463859259054,8.271628369548958,4.291580286041776,0.9545253329967276,-0.09004956099490889,0.4692577578214606,1.9691180685945064,2021
178,67.82492604709836,86.046908763129,8.256128253635437,4.3870328193414485,1.0014511087788738,0.10686224586454177,0.5527307623512091,-1.9998082958175185,2027
179,67.65321994662743,86.4506135867822,8.274952289375886,4.487177930219336,1.0567241850139948,-0.09311858371721007,0.4442115876598184,1.3397272391099464,2033
