index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
141,70.16160772278086,72.22246692318559,7.5409828691851795,3.7063811015596317,0.03935476794741949,0.14128123539695756,-0.05867091389865909,1.4695259434644725,1861
142,70.27573204666332,72.57509739180445,7.562069036288781,3.710316578354374,0.03348767655755358,0.2882338297434048,-0.009529049007119851,-1.999713032721782,1866
143,70.38250918304992,72.93043263388041,7.606071958685938,3.713665346010129,0.0325347716568416,0.08826252647122657,-0.05116850493223304,1.9990864201151783,1870
144,70.47363438978181,73.29044554992599,7.619217210900492,3.7169188231758135,0.027417921163618294,0.28817116848274443,-0.003916122823258537,-1.9997383844182068,1875
145,70.5600950796197,73.65194161421098,7.663288298327016,3.719660615292175,0.02702630888129244,0.08819733004092374,-0.04346042074417299,1.9990108591272786,1880
146,70.63059741833409,74.01716506795589,7.676444995731791,3.7223632461803042,0.022680266806875144,0.28809841595365165,0.0018083743635465036,-1.999760554741709,1884
147,70.69633638930497,74.3835504785017,7.72056885306299,3.7246312728609916,0.022861104243229794,0.08812236047948073,-0.045391130696837784,1.9988073836556342,1889
148,70.74588045291684,74.75270378940188,7.733731875407357,3.7269173832853144,0.018321991173546014,0.28800309884504416,0.017993339155229476,-1.9997778022652353,1894
149,70.7905886157191,75.12270421101945,7.777894259216482,3.728749582402669,0.02012132508906896,0.0880253186185206,-0.047211123081298496,1.998408813931509,1898
150,70.81893232560239,75.49450034950496,7.791057249212398,3.730761714911576,0.01540021278093911,0.2878662000116715,0.049289661810143444,-1.9998101929325904,1904
151,70.84239242538271,75.86683817118414,7.8352429652930695,3.7323017361896698,0.020329178961953458,0.08788518071841243,-0.04491797185728926,1.9974384367905031,1907
152,70.8493858526553,76.24000281912741,7.848397410705215,3.734334654085865,0.01583738177622453,0.2876290243974628,0.07609737485804999,-1.9998515998979787,1911
153,70.85147117766435,76.61343046206065,7.892586912359864,3.7359183922634873,0.023447119262029532,0.08764386440766493,-0.05082359680762038,1.9780665677555307,1915
154,70.83705214294153,76.98674394128982,7.90571776390347,3.73826310418969,0.018364759581267494,0.285450521183218,0.1139107206475424,-1.9998729695029918,1920
155,70.81772044302738,77.3600700664671,7.949599718105812,3.7400995801478167,0.029755831646021736,0.08546322423291883,-0.04636028241054943,1.6342304484507748,1924
156,70.78201279690893,77.73237157425736,7.962416576692746,3.743075163312419,0.025119803404966792,0.24888626907799632,0.027019319518319096,-1.9997880410851627,1928
157,70.74150427597128,78.10448066647831,8.000469564024211,3.7455871436529153,0.027821735356798702,0.04890746496948005,-0.04246376651203783,1.9983868081715843,1932
158,70.68683196874927,78.47502778808365,8.007802898803444,3.7483693171885952,0.02357535870559492,0.2487461457866385,0.08673335343294142,-1.9998299787890448,1936
159,70.62940118268018,78.84543895178136,8.04588734209379,3.7507268530591547,0.03224869404888906,0.04876314790773401,0.04732706867079965,1.9971805497871156,1941
160,70.55786358278452,79.21362625610317,8.053209036229449,3.7539517224640435,0.03698140091596903,0.24848120288644557,0.232100631440558,-1.999860262696179,1945
161,70.48356834554471,79.58159602805378,8.091307851001126,3.7576498625556405,0.060191464060024825,0.04849517661682767,0.0,0.0,1949
162,70.3952242563937,79.9468283470067,8.098602686269013,3.763669008961643,0.060191464060024825,0.04849517661682767,0.23048669998699112,1.9903949927461038,1953
163,70.3040724549497,80.31199049343442,8.105909206681362,3.769688155367646,0.08324013405872394,0.24753467589143804,0.43101316985135135,-1.999885272799249,1957
164,70.21010500568453,80.67705981064115,8.144015854238537,3.778012168773518,0.12634145104385908,0.047546148611513114,0.3038536622346151,1.4438953522864308,1963
165,70.10205951851927,81.039081815742,8.15120647063265,3.7906463138779043,0.15672681726732057,0.19193568384015622,0.3762361462561866,-1.9997454451449321,1966
166,69.99104367215322,81.40152557224056,8.180671599053257,3.806318995604636,0.19435043189293924,-0.008038860674337022,0.3902657994469414,1.9990544045922105,1971
167,69.86889515558687,81.76202575651742,8.179447633964086,3.82575403879393,0.2333770118376334,0.19186657978488403,0.4709050281435212,-1.9998081570111903,1974
168,69.74656653384665,82.1245166501363,8.209174684551126,3.8490917399776934,0.28046751465198555,-0.008114235916235012,0.4333658286864442,1.9983107399826976,1979
169,69.61270614232818,82.48539955054883,8.207925359594487,3.877138491442892,0.32380409752063,0.19171683808203477,0.6395506228759119,-1.999874992998016,1984
170,69.47832461544043,82.84908022648528,8.23802758163299,3.909518901194955,0.38775915980822123,-0.008270661217766853,0.44483038116496565,1.9169347175246776,1987
171,69.33184481306492,83.21155373984045,8.23673417988739,3.948294817175777,0.4322421979247178,0.18342281053470094,0.6918674679416006,-1.9998996036101695,1992
172,69.18438577245226,83.57781341681154,8.26603177453462,3.9915190369682487,0.5014289447188779,-0.016567149826316022,0.4894773701328486,1.2453313165973634,1997
173,69.02452993922249,83.94355698108467,8.263386408748474,4.041661931440136,0.5503766817321627,0.10796598183342034,0.5448133825910305,-1.999707565713473,2002
174,68.86364618478255,84.31432204043875,8.280909026690548,4.096699599613352,0.6048580199912658,-0.09200477473792698,0.5246842584619199,1.9993654360161204,2007
175,68.69401170929257,84.68722098227147,8.265789704567847,4.1571854016124785,0.6573264458374578,0.10793176886368508,0.5503098814821522,-1.9997815368705982,2011
176,68.5276133401444,85.06818487475819,8.283807418303791,4.222918046196225,0.712357433985673,-0.09204638482337474,0.5235801912964954,1.9990627381970956,2017
177,68.35163909183835,85.45206432482294,8.268215184569842,4.294153789594792,0.7647154531153224,0.10785988899633484,0.5484655314100765,-1.9998336852215974,2021
178,68.17880437372038,85.84516193089553,8.286814043473894,4.370625334906324,0.81956200625633,-0.09212347952582492,0.48159123965848377,1.9980096806114391,2027
179,67.99548125189928,86.24191915034719,8.270662838725858,4.452581535531958,0.8677211302221784,0.107677488535319,0.6056655427623384,-1.9998882065434944,2033
