index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
151,58.38075256558317,155.49916559216643,-1.5660993595659216,6.03562442343467,1.2500558634551016,-0.09051228455260608,-0.2429361776403419,1.999613027161753,629
152,58.383587468171775,154.8956098075575,-1.5880111557541237,6.16063000978018,1.2257622456910673,0.10944901816356922,-0.02738994253470319,-1.9987940206232195,638
153,58.372982572793994,154.27963808956383,-1.5609319449911143,6.2832062343492865,1.223023251437597,-0.09043038389875273,-0.692775089840624,1.9996026728892462,643
154,58.3791804668022,153.65134803557322,-1.58372181151101,6.405508559493046,1.1537457424535345,0.10952988339017189,-1.0223896683651466,-1.998992371986785,651
155,58.37090126704,153.01085068670386,-1.5555452609644955,6.5208831337383995,1.0515067756170198,-0.09036935380850662,-1.6508358385054975,1.9995854464940643,655
156,58.380845923311135,152.35883820810366,-1.5791811576206656,6.626033811300101,0.88642319176647,0.10958919084089981,-1.5979775981482323,-1.9991438033084312,664
157,58.375290171156195,151.69625811913107,-1.5500186514878789,6.714676130476748,0.7266254319516467,-0.09032518948994334,-1.3932684992545548,1.9995684521455195,673
158,58.38924070338051,151.02493544111206,-1.5743450199461482,6.787338673671913,0.5872985820261912,0.10963165572460863,-1.6493596109754922,-1.9992595994832605,677
159,58.38683209020923,150.3462058474639,-1.544460910131261,6.846068531874532,0.422362620928642,-0.09029430422371743,-1.225594793695667,1.9995334010271695,687
160,58.404859412949264,149.6618363865248,-1.5692547685242095,6.888304793967396,0.29980314155907534,0.10965903587899953,-1.220996565018066,-1.99935789099027,692
161,58.40592128485131,148.97300672559695,-1.5389184774077558,6.918285108123303,0.17770348505726874,-0.09027675322002748,-0.8384845577053176,1.9994849745278094,700
162,58.42797155490716,148.28152970214404,-1.5639689800730991,6.93605545662903,0.09385502928673697,0.10967174423275348,-0.7968245905171611,-1.9994315779966962,705
163,58.432707003666714,147.58794032181922,-1.5334188250944156,6.945440959557704,0.014172570235020861,-0.09027141356691615,-0.3560356054876473,1.9994194941212935,714
164,58.45866128245213,146.89388133539245,-1.5585661611073547,6.946858216581206,-0.021430990313743865,0.10967053584521322,-0.4664978951546832,-1.9994923873382378,718
165,58.46715719334935,146.1992474675809,-1.527968764758374,6.944715117549832,-0.06808077982921218,-0.09027870288861055,-0.0859575123988399,1.9993244024003394,727
166,58.49689062364621,145.50541275832947,-1.553115514200056,6.937907039566911,-0.07667653106909617,0.1096537373514234,0.21106689171293472,-1.9995638477149298,736
167,58.50915676795072,144.81173049489712,-1.522562261628383,6.930239386460001,-0.05556984189780269,-0.09030264742006958,-0.1063206918779742,1.99918263257644,740
168,58.542571169677956,144.11951256873974,-1.5476632866429003,6.9246824022702205,-0.0662019110856001,0.10961561583757443,0.2931653177999414,-1.9996078081739148,750
169,58.558588636602586,143.4272296031278,-1.5171789600327128,6.9180622111616605,-0.03688537930560596,-0.09034516497981708,-0.07985757973361546,1.9989550883495266,754
170,58.595663694496615,142.73641755368368,-1.5422477419267375,6.9143736732311,-0.04487113727896751,0.10955034385513561,0.1322727342293341,-1.999640225730346,762
171,58.61540057160653,142.0452619354524,-1.5118270682583663,6.909886559503203,-0.03164386385603409,-0.09041367871789902,0.15103478555702501,1.998532003095672,770
172,58.65612404893664,141.35547434419973,-1.5368853166974124,6.9067221731176,-0.016540385300331587,0.10943952159166818,-0.06890432505708403,-1.9996845044414615,774
173,58.6795409527992,140.66519921037278,-1.5065292935507986,6.905068134587567,-0.02343081780603999,-0.09052892885247797,0.08045384757119928,1.9974247264124674,783
174,58.72388723553493,139.97611788959816,-1.5316021626689758,6.902725052806963,-0.015385433048920061,0.10921354378876878,0.3699576625169784,-1.9997535985477761,792
175,58.75093496311623,139.2863755087202,-1.5013268536788635,6.901186509502071,0.021610333202777787,-0.09076181606600885,-0.15142021430391198,1.9898098168928489,796
176,58.79883858993495,138.59792144712497,-1.526450447356037,6.903347542822349,0.006468311772386589,0.10821916562327606,0.14525523283050473,-1.9997849967819525,804
177,58.82944205884121,137.90826537293958,-1.4964502607654622,6.903994373999588,0.020993835055437064,-0.0917593340549192,-0.24040889538693766,1.8570103588408386,809
178,58.880723269092776,137.21977309220048,-1.521861857853786,6.906093757505132,-0.0030470544832567055,0.09394170182916467,0.03412469764873252,-1.9997116981676493,817
179,58.914504386429506,136.529990411941,-1.4958344403850137,6.905789052056806,0.0003654152816165465,-0.10602946798760027,0.1197317917975988,1.9970662605292306,826
