index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
139,58.72968966024616,161.88956450233493,-1.5909724384460762,4.558957049330871,1.2194319342650677,-0.10474111169405234,0.19171199630640953,1.9997563455003189,562
140,58.720492081649894,161.43376158623587,-1.6101430037969755,4.680900242757378,1.2386031338957086,0.09523452285597955,0.5727175335664019,-1.9948639125760408,569
141,58.702079046572194,160.96603385457388,-1.5922575676928041,4.804760556146949,1.2958748872523487,-0.10425186840162454,-0.1999531056144737,1.9997705000051322,572
142,58.69176822574084,160.48566844471088,-1.6123666827923546,4.934348044872184,1.2758795766909012,0.09572518159888871,-0.13858893901398436,-1.9906974849497732,578
143,58.671261872600404,159.9926599298146,-1.5934151065007067,5.061936002541274,1.2620206827895029,-0.1033445668960886,0.6606322107755027,1.9997851992509796,585
144,58.659813367319465,159.4865958106903,-1.614414862967498,5.188138070820225,1.328083903867053,0.09663395302900936,-0.7101900876587397,-1.9772744434031766,588
145,58.63719064367884,158.96827546689312,-1.594298195032916,5.32094646120693,1.2570648951011791,-0.1010934913113083,0.2627698299955754,1.9997876748260588,595
146,58.62468657656791,158.43632776200477,-1.615888316972549,5.446652950717048,1.2833418781007366,0.09888527617129758,-0.6819633925892312,-1.9740537219504724,599
147,58.60013485652442,157.89221610370433,-1.5942740695716626,5.5749871385271215,1.2151455388418135,-0.09852009602374966,0.2309117509074404,1.9997859916985472,606
148,58.587047247524154,157.3348710306678,-1.616315358944138,5.696501692411303,1.2382367139325576,0.10145850314610506,-0.6530749199896824,-1.982713692709555,610
149,58.561126276619696,156.76581091206538,-1.5931173641485294,5.8203253638045584,1.1729292219335894,-0.09681286612485046,0.10914573987382085,1.9997837808018661,617
150,58.54813578540276,156.18392336232452,-1.6157273426190677,5.937618285997917,1.1838437959209716,0.10316551195533617,0.4642439975997176,-1.9900879456326712,625
151,58.52146643872927,155.590760774959,-1.5911377467507766,6.0560026655900145,1.2302681956809434,-0.09584328260793094,-0.19188598358411602,1.9997823045433345,629
152,58.509148518894,154.98528579471022,-1.6144261861517257,6.179029485158109,1.211079597322532,0.1041349478464025,-0.08901178842599053,-1.9913068690862903,638
153,58.48219805237914,154.36797086200636,-1.588594628830205,6.300137444890362,1.202178418479933,-0.09499573906222653,-0.773817096568706,1.9997796434067772,643
154,58.470985469476375,153.73805690262003,-1.6126063496125522,6.4203552867383555,1.1247967088230624,0.10498222527845119,-1.3234187005026588,-1.9932135821259025,651
155,58.44414976945043,153.09658245629842,-1.5855459357340551,6.532834957620662,0.9924548387727965,-0.09433913293413906,-1.858736334024277,1.9997742061050547,655
156,58.43451444273284,152.44337002047516,-1.6102714098972915,6.6320804414979415,0.8065812053703688,0.10563828767636643,-1.90452531508119,-1.994666630227824,664
157,58.408341048900745,151.78067864186795,-1.5821426332360198,6.712738562034978,0.6161286738622498,-0.09382837534641598,-1.4967941058215621,1.9997716820220541,673
158,58.40072473344385,151.10944799465258,-1.6074106421250625,6.774351429421204,0.4664492632800935,0.10614879285578945,-1.7482702503923244,-1.995740486978873,677
159,58.37592645116745,150.43246688849882,-1.5785385521210678,6.820996355749213,0.2916222382408611,-0.09342525584209788,-1.1034995037133029,1.9997624055529286,687
160,58.370645534852464,149.75038769604805,-1.604103106805733,6.850158579573299,0.18127228786953078,0.10655098471319499,-1.1269653058049367,-1.9966947250501847,692
161,58.34783408052932,149.06575176125887,-1.5747964699079162,6.868285808360252,0.06857575728903711,-0.0931184877918235,-0.5703322062299412,1.9997507692378615,700
162,58.34508667523881,148.37892867543735,-1.6004532454240006,6.875143384089156,0.011542536666042996,0.10685658913196266,-0.6157631871926444,-1.9973107480908843,705
163,58.32470010719758,147.69171666058216,-1.5709547103165578,6.87629763775576,-0.050033782053221454,-0.09287448567712578,-0.06418951937106845,1.9997364596487661,714
164,58.32459119797445,147.0040869054313,-1.5965737173356875,6.871294259550438,-0.056452733990328303,0.10709916028775085,-0.3039436723867713,-1.9977903789986762,718
165,58.306880755915905,146.31718575660756,-1.5670242573339528,6.865648986151405,-0.08684710122900542,-0.09267987761211678,0.1547170557682719,1.999717495972203,727
166,58.309470520261506,145.6306257423837,-1.5925496835871247,6.856964276028505,-0.07137539565217822,0.10729187198510354,0.263628584307917,-1.9983828822074854,736
167,58.29455549760498,144.94509154708308,-1.5630083798091265,6.849826736463287,-0.04501253722138652,-0.09254641623564501,0.04635188700162733,1.9996963287759293,740
168,58.299890052427784,144.26012964615683,-1.5884380984321387,6.845325482741148,-0.04037734852122379,0.10742321664194793,0.258638374038815,-1.9986508415125346,750
169,58.287814311948644,143.5757036193734,-1.5589105555347242,6.841287747889026,-0.014513511117342288,-0.09244186750930554,0.004785544770817294,1.9996817030378604,754
170,58.29594551862376,142.8916231679847,-1.5842797174084466,6.839836396777291,-0.01403495664026056,0.10752630279448051,0.052414978089684115,-1.9988167367523064,762
171,58.28672337947625,142.20770170210113,-1.5547473198710533,6.838432901113265,-0.008793458831292147,-0.09235537088075015,0.18878337466198106,1.9996695883395221,770
172,58.29769791404029,141.5239464790707,-1.5800820320685691,6.837553555230135,0.01008487863490596,0.1076115879532021,-0.17546575556707028,-1.998957649062792,774
173,58.29134885457108,140.84022060150699,-1.5505358934955202,6.838562043093626,-0.007461696921801069,-0.09228417695307713,0.12059900440622624,1.9996519811535287,783
174,58.305203129710414,140.15650474880735,-1.5758514426404264,6.837815873401446,0.004598203518821556,0.10768102116227574,0.20114194585856146,-1.9991599225569752,792
175,58.3017465492951,139.47273189819302,-1.5462849579174156,6.838275693753328,0.024712398104677704,-0.09223497109342178,-0.09392174721727765,1.9996309422840768,796
176,58.318506420737094,138.78910974279793,-1.571585872484756,6.840746933563795,0.015320223382949938,0.10772812313498592,-0.014733776187611203,-1.9992479185026877,804
177,58.31796631256753,138.1050352626616,-1.541993674775543,6.84227895590209,0.013846845764188818,-0.09219666871528286,-0.14368676816307838,1.9996054185185455,809
178,58.33767116578183,137.42109116270635,-1.5672988283246796,6.843663640478509,-0.0005218310521190204,0.1077638731365717,-0.020105391596322866,-1.9993323963953398,817
179,58.34006473121327,136.73672898440847,-1.5376841123765042,6.843611457373297,-0.002532370211751307,-0.0921693665029623,0.18404442140531055,1.9995785535358133,826
