index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
120,58.75753380428038,169.4168023295947,-1.6171311577746585,4.111535917776634,0.04889447498372898,0.09681791938884467,-0.3322753281564158,-1.9701014719417018,481
121,58.738489888089,169.0060900150876,-1.6011584044532663,4.116425365275007,0.015666942168087398,-0.10019222780532552,0.17076815772443243,1.9997033937201996,486
122,58.725993485614076,168.5946372015063,-1.6177111829330966,4.117992059491816,0.032743757940530645,0.09977811156669444,-0.3240171633851011,-1.9788536899935487,489
123,58.70668107137802,168.18329109823466,-1.6012210041309285,4.121266435285869,0.00034204160202052914,-0.09810725743266042,0.2729806544996368,1.999702960415763,495
124,58.694144185587,167.7713551847714,-1.6174461392743824,4.121300639446071,0.027640107051984213,0.10186303860891587,-0.34207698244116025,-1.9824480754026468,497
125,58.67492536783825,167.35967347926177,-1.6005954894503984,4.124064650151269,-0.00656759119213181,-0.09638176893134882,0.25808575806251033,1.9996996983188609,503
126,58.66263781923241,166.94745010712535,-1.6165442910821837,4.123407891032056,0.01924098461411923,0.10358820090053729,-0.06437175169566568,-1.9884502656049476,508
127,58.64378064676608,166.53554073189235,-1.599397459515786,4.125331989493469,0.012803809444552663,-0.0952568256599575,0.06035647200994212,1.9996955028824157,510
128,58.63198333855977,166.12317625263344,-1.615163816847026,4.126612370437924,0.018839456645546874,0.10471272462828408,-0.10027063047682636,-1.989677862428559,516
129,58.613680601353884,165.71092110546206,-1.5978160126531125,4.128496316102479,0.008812393597864237,-0.09425506161457183,0.12253606528337022,1.999691888951594,518
130,58.60252689126933,165.29822216789125,-1.6134275380605978,4.129377555462265,0.02106600012620126,0.1057141272805876,0.2427945247695736,-1.990565156415806,523
131,58.58492818641042,164.8856595962214,-1.5959008579178198,4.131484155474886,0.045345452603158615,-0.09334238836099301,1.2620899868339326,1.9996909163202037,529
132,58.57455737857933,164.4726413646452,-1.6113715189122781,4.136018700735201,0.1715544512865519,0.10662670327102738,0.8249268619615626,-1.9925349973510347,532
133,58.557780007685544,164.05937991380057,-1.5936639591969586,4.153174145863857,0.25404713748270813,-0.09262679646407611,1.7305191523296053,1.9996855356217276,537
134,58.548283509434214,163.64417108516167,-1.6090959271185403,4.178578859612128,0.4270990527156686,0.10734175709809665,0.5291599206668799,-1.9934566250844858,539
135,58.53228363167447,163.2266196311208,-1.5910852595568692,4.2212887648836945,0.4800150447823566,-0.09200390541035194,1.3829256539255517,1.9996754787611293,545
136,58.52371967485639,162.80457763438474,-1.6066642437109953,4.26929026936193,0.6183076101749118,0.10796364246576098,0.6430781213977534,-1.9948480965148512,548
137,58.5084099031712,162.37792320169754,-1.5881551477151896,4.331121030379421,0.6826154223146871,-0.09152116718572414,1.0784563322912308,1.999664998485171,553
138,58.50089196531112,161.94487635156665,-1.604055136026348,4.3993825726108895,0.7904610555438102,0.10844533266279299,1.0481340755267259,-1.996133619114434,559
139,58.48626284008457,161.50518139037533,-1.5848962715715067,4.478428678165271,0.8952744630964828,-0.09116802924865042,0.6905022138754037,1.9996528816937333,562
140,58.47994848960898,161.05738303929283,-1.6012732504196743,4.567956124474919,0.9643246844840232,0.10879725892072294,0.8974973385342478,-1.9968815230998875,569
141,58.4660289196987,160.60079955609967,-1.5813151972156905,4.664388592923321,1.054074418337448,-0.09089089338926584,0.4243785136011603,1.9996375506615562,572
142,58.4611226002577,160.13438650151448,-1.5983200674987073,4.769796034757066,1.096512269697564,0.1090728616768898,0.4112790360140623,-1.9973673757043684,578
143,58.44799599483424,159.65758755608582,-1.577426935158613,4.879447261726822,1.13764017329897,-0.09066387589354703,0.8372485955893118,1.9996195856871084,585
144,58.444760648158955,159.1696535561108,-1.5951711646855646,4.99321127905672,1.2213650328579013,0.10929808267516382,-0.01758765602546115,-1.9978096007738464,588
145,58.432590981760576,158.6704807523717,-1.5732538831996639,5.11534778234251,1.2196062672553551,-0.09048287740222083,0.4451564993694413,1.9995863404952454,595
146,58.431333857455485,158.15894751886518,-1.5918186304549353,5.237308409068045,1.2641219171922993,0.10947575664730373,-0.13014192173173533,-1.998194674572224,599
147,58.42032463962087,157.6353324017805,-1.5687922348362733,5.363720600787275,1.2511077250191258,-0.09034371080991868,0.28070746120401496,1.9995504343713038,606
148,58.421399577833746,157.09896141883962,-1.5882282794532516,5.488831373289187,1.2791784711395273,0.10961133262721169,-0.2488591999766401,-1.9984884638042433,610
149,58.41183195754291,156.55016167477444,-1.5640659095743188,5.61674922040314,1.2542925511418634,-0.09023751375321264,0.09440207278192843,1.9995367567080553,617
150,58.41561223557026,155.98849947420632,-1.5843947769795539,5.742178475517326,1.2637327584200564,0.10971616191759291,0.38557809811691834,-1.9988010616775747,625
151,58.40780400342729,155.41433471740064,-1.5590927786589295,5.868551751359331,1.3022905682317483,-0.09016394425016457,-0.12703112867700286,1.9995223288112607,629
152,58.414672134424364,154.82751973347433,-1.5803155913153712,5.998780808182506,1.289587455364048,0.10978828863096152,0.05937674378222345,-1.9989852969896633,638
153,58.40896182253525,154.22766883184602,-1.5538653984814228,6.127739553718911,1.2955251297422705,-0.09011024106800483,-0.43915744379045446,1.9995033729276444,643
154,58.41933615878457,153.61498270214378,-1.5760122575895728,6.257292066693138,1.251609385363225,0.10984009622475961,-0.6128275504787508,-1.99914150453546,651
155,58.41607241334529,152.98926200722894,-1.5484090963878925,6.38245300522946,1.1903266303153501,-0.09007405422878638,-1.1713508738972016,1.999472595120235,655
156,58.43035976443281,152.35117664049613,-1.5714672263138167,6.501485668260996,1.07319154292563,0.10987320528323714,-1.0922557874551238,-1.9992631025679866,664
157,58.42992358010482,151.70102821998796,-1.542778124410437,6.608804822553559,0.9639659641801177,-0.09005310497356153,-0.9817139543630605,1.9994383117354855,673
158,58.44843784064362,151.04040712285075,-1.5666484209809852,6.70520141897157,0.8657945687438117,0.10989072619998702,-1.3463385851244134,-1.999358102107212,677
159,58.451219087063244,150.36989274913597,-1.5370556262569353,6.7917808758459515,0.7311607102313703,-0.09004508401073419,-1.0874732343926061,1.9993740681330412,687
160,58.474130683724155,149.69110122488607,-1.5615846159422155,6.864896946869089,0.6224133867921097,0.10989232280256994,-1.2093241724164643,-1.999439490719711,692
161,58.48045433886113,149.00464065624644,-1.531286575817526,6.9271382855483,0.5014809695504633,-0.09005162626940116,-0.9800976402988723,1.9992789144135166,700
162,58.50781616969979,148.31246742757875,-1.5563062457599097,6.977286382503347,0.403471205520576,0.1098762651719505,-1.0276677569379087,-1.999501554523823,705
163,58.5179259604204,147.6148120364534,-1.525516713948486,7.0176335030554045,0.3007044298267852,-0.09007389028043182,-0.6855900396815451,1.9991338746704819,714
164,58.5496906764023,146.91376795606283,-1.550869538141523,7.047703946038083,0.23214542585863068,0.10983949718661638,-0.830493757149883,-1.999552876375015,718
165,58.563733557711025,146.20913748085292,-1.5197797573695189,7.070918488623946,0.14909605014364238,-0.09011579045088512,-0.49415329597000357,1.9988861004775997,727
166,58.599791312162964,145.50296560299915,-1.5453370335229415,7.08582809363831,0.09968072054664201,0.10977281959687486,-0.16041196357738607,-1.9996118898731035,736
167,58.617829380927276,144.79461242428025,-1.5140982027269048,7.095796165692974,0.0836395241889034,-0.09018836939043551,-0.4870443119185515,1.998399299112419,740
168,58.65803966213478,144.0861730369394,-1.5397661658302653,7.1041601181118645,0.034935092997048244,0.10965156052080641,-0.01787870499718219,-1.9996502724845886,750
169,58.68008044786393,143.37609901713432,-1.508481391693491,7.10765362741157,0.03314722249733002,-0.09031346672765246,-0.3803874702572438,1.9970728964911832,754
170,58.72434308591347,142.6667132125502,-1.5342281045755044,7.110968349661303,-0.004891524528394356,0.10939382292146588,-0.08354104685177224,-1.9997036413292824,762
171,58.750340837906485,141.95609177634796,-1.5029875458663493,7.1104791972084636,-0.01324562921357158,-0.09057654121146236,-0.05869064060869991,1.9850276232077426,770
172,58.79851918978511,141.24667794045976,-1.528819932929601,7.109154634287107,-0.019114693274441572,0.10792622110931192,-0.20010768604727422,-1.9997423462606656,774
173,58.82835209446421,140.53638870786472,-1.4980096453459626,7.107243164959662,-0.039125461879169,-0.09204801351675464,-0.05798326237842718,1.8509291232957639,783
174,58.88003769313244,139.82754623386293,-1.5242521078752607,7.1033306187717455,-0.04492378811701172,0.09304489881282177,0.22903551374176648,-1.9996623882433016,792
175,58.91308765461077,139.11798245319056,-1.4977384036987496,7.0988382399600445,-0.02202023674283507,-0.10692134001150838,-0.1859588020263008,1.9970644391709405,796
176,58.96490416894873,138.4099922750009,-1.528215323334491,7.096636216285761,-0.04061611694546515,0.09278510390558567,0.04465426975975088,-1.9996606084797874,804
177,58.99511322726091,137.70097191657746,-1.5018009936591552,7.092574604591214,-0.036150689969490064,-0.1071809569423931,-0.21124344113337207,1.9968339764774836,809
178,59.044009866233395,136.9934019455399,-1.5323255267517075,7.088959535594265,-0.05727503408282727,0.09250244070535528,0.036421850928006656,-1.9996591993514843,817
179,59.07127493415819,136.285030511161,-1.5060206137902443,7.0832320321859825,-0.053632848990026606,-0.10746347922979314,0.16282877766742862,1.996956632597356,826
