index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
153,58.39322867038555,154.2054432903304,-1.555346143712744,6.243423502649544,1.253756245105462,-0.09014169981992656,-0.6026429572134397,1.9995414839445147,643
154,58.402874490236414,153.5811754563891,-1.5779190279994693,6.368799127160091,1.193491949384118,0.10981244857452493,-0.8511743462134709,-1.9991237765201857,651
155,58.39833822327148,152.94431169897848,-1.5498310980673837,6.488148322098502,1.1083745147627708,-0.09009992907749365,-1.455910931468286,1.999514677033384,655
156,58.41193977817304,152.2956394518461,-1.573277847460135,6.598985773574779,0.9627834216159422,0.10985153862584475,-1.3875587348634268,-1.9992494066112378,664
157,58.41030222789703,151.6357429062971,-1.5441642956066912,6.695264115736373,0.8240275481295996,-0.09007340203527904,-1.2382501014908467,1.9994853660366025,673
158,58.428130968446446,150.96645391654374,-1.5683523540008633,6.777666870549333,0.7002025379805149,0.10987513456838122,-1.5437366370189647,-1.9993467369956117,677
159,58.42978741014132,150.28868925363903,-1.5384440180644396,6.8476871243473845,0.5458288742786184,-0.09005953913117995,-1.2058438613543854,1.9994302818338654,687
160,58.45193739450212,149.6042788740258,-1.5631789087083188,6.902270011775246,0.4252444881431798,0.1098834890522066,-1.2526816719154479,-1.9994297786236652,692
161,58.457195091298026,148.91407189798244,-1.5327183921621956,6.944794460589565,0.299976320951635,-0.09005948881015993,-0.9446183253014554,1.9993506955630518,700
162,58.48363304430833,148.2200958640742,-1.557804035227476,6.974792092684728,0.20551448842148948,0.10987558074614527,-0.9301141389276953,-1.9994926997686047,705
163,58.49269464261992,147.52267552109745,-1.5270257035493064,6.995343541526877,0.11250307452871994,-0.0900736892307152,-0.5327765686431144,1.9992341712062445,714
164,58.523303921211,146.82381116751804,-1.5522979433853237,7.006593848979748,0.05922541766440849,0.10984972788990927,-0.6408347966356083,-1.9995447447003818,718
165,58.536264247973406,146.12327165858522,-1.5213866108379863,7.012516390746189,-0.004858061999152336,-0.0901047465801289,-0.2768582787020383,1.9990463895289963,727
166,58.57089879592363,145.42287583521596,-1.5467296741198062,7.012030584546274,-0.03254388986935617,0.10979989237277073,0.05879687115964583,-1.999605341614916,736
167,58.58777277736381,144.72187583668781,-1.5158085039468565,7.008776195559339,-0.026664202753391587,-0.0901606417887209,-0.2631524398110643,1.998713094040691,740
168,58.62629309283569,144.02205755821095,-1.5411538485312395,7.006109775283999,-0.05297944673449801,0.1097106676153482,0.1877454399028587,-1.9996439711781062,750
169,58.64705789727225,143.32175436335174,-1.5102840959217652,7.000811830610549,-0.03420490274421214,-0.09025372950246245,-0.18537920974446717,1.9979830362770292,754
170,58.68939552225002,142.62295454338368,-1.5356269203926145,6.997391340336128,-0.05274282371865885,0.10954457412524048,0.08508403628055337,-1.9996943789065933,762
171,58.713999859367014,141.9236481139172,-1.5048426343102457,6.992117057964262,-0.044234420090603514,-0.09042486376541888,0.09147738764878609,1.995215705860642,770
172,58.76008202750688,141.22595660379093,-1.5302022402375304,6.987693615955202,-0.0350866813257249,0.1090967068206453,-0.06794775842144496,-1.9997440611302533,774
173,58.78844014149668,140.52776290711677,-1.4995873087101252,6.984184947822629,-0.041881457167869396,-0.09087769929238002,0.04599742951194766,1.9235099742959927,783
174,58.83813181640166,139.83111440801622,-1.5250456985863743,6.979996802105842,-0.03728171421667463,0.10147329813721925,0.35287260152666017,-1.9997393029559798,792
175,58.87005460117079,139.13384509893496,-1.4966167235692676,6.976268630684174,-0.0019944540640086093,-0.09850063215837875,-0.14441025498407967,1.9795579416818192,796
176,58.92175683837683,138.43813674140102,-1.524192640074896,6.976069185277773,-0.016435479562416578,0.09945516200980317,0.12873866234931897,-1.9997484639204277,804
177,58.95425612546014,137.74128725326395,-1.4963485307546636,6.974425637321532,-0.00356161332748468,-0.10051968438223961,-0.20986133638340415,1.942829166902489,809
178,59.0061312367786,137.04577657575354,-1.5244860462997238,6.974069475988784,-0.024547746965825096,0.0937632323080093,0.0703397184188154,-1.9997210603834985,817
179,59.03841680508836,136.34911733865258,-1.4982526720619658,6.971614701292201,-0.017513775123943556,-0.10620887373034055,0.14397937094290023,1.99231898106668,826
