index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
124,58.7193549124899,168.01429906034855,-1.6189476154994795,3.9745505369252427,0.0500208033928064,0.09996188889501632,-0.31932783224409966,-1.9800149251287458,497
125,58.70022433397557,167.6173046766711,-1.603002326460252,3.9795526172645235,0.018088020168396435,-0.09803960361785828,0.2940025281983704,1.9997303895929015,503
126,58.687410002444864,167.21955578196088,-1.6186586707743604,3.981361419281363,0.04748827298823348,0.10193343534143187,-0.09339228264157434,-1.9865200433822463,508
127,58.66836154812589,166.8218755789114,-1.6023688584229705,3.9861102465801865,0.03814904472407604,-0.09671856899679276,0.10531813197875611,1.9997284515055715,510
128,58.65577847970473,166.42346321041862,-1.617838360077536,3.989925151052594,0.048680857921951655,0.1032542761537644,-0.12565990845842087,-1.9874553904678767,516
129,58.637015982403774,166.02491208972637,-1.6013004723299555,3.994793236844789,0.036114867076109565,-0.09549126289302329,0.14288195089175573,1.9997269298613936,518
130,58.62483209670449,165.62561860996408,-1.6166057354440246,3.9984047235524,0.05040306216528514,0.10448143009311606,0.08972498623947396,-1.9883909798577057,523
131,58.606522046625976,165.2261975972477,-1.599834301518303,4.003445029768929,0.059375560789232534,-0.09435766789265453,0.9723524574278949,1.999728174302201,529
132,58.594898486733904,164.8260218684494,-1.6149895352480952,4.0093825858478525,0.15661080653202203,0.10561514953756561,0.45624107248363516,-1.9910211320554305,532
133,58.57718550570186,164.42547507030972,-1.5979882124447415,4.0250436665010545,0.20223491378038555,-0.09348696366797744,1.2787865669395313,1.9997262167597418,537
134,58.566242001708694,164.02311950008263,-1.613083780006301,4.045267157879093,0.3301135704743387,0.10648565800799674,0.20292783225711183,-1.992155717529075,539
135,58.549140695046816,163.61895442354012,-1.595787839111035,4.078278514926526,0.3504063537000499,-0.09272991374491076,1.0473428066227395,1.9997206066083473,545
136,58.53894952121058,163.21125392509921,-1.6109584839554385,4.113319150296531,0.4551406343623239,0.10724214691592399,0.3660884453078619,-1.9939238808821953,548
137,58.522433984953224,162.80025370443735,-1.5932456805050237,4.1588332137327635,0.49174947889311005,-0.09215024117229555,0.8777892974453637,1.9997155316355264,553
138,58.51309845735874,162.3844751757457,-1.608618718744729,4.208008161622074,0.5795284086376464,0.10782131199125711,0.7593535846519766,-1.9955111870970768,559
139,58.497186558340616,161.96397530850146,-1.5903995435838068,4.265961002485839,0.6554637671028442,-0.09172980671845057,0.6293198600391353,1.9997104860924126,562
140,58.488824438104594,161.5374611731056,-1.6060962252593614,4.331507379196124,0.7183957531067576,0.1082412418907907,0.7209201354680868,-1.9963994326994958,569
141,58.47353743630958,161.10458027801272,-1.587268729553092,4.4033469545068,0.7904877666535663,-0.0913987013791589,0.4935343441239019,1.9997047019699374,572
142,58.46628439387491,160.66430532143093,-1.6034121147963902,4.482395731172156,0.8398412010659565,0.10857176881783485,0.4159614233756616,-1.9969654683566156,578
143,58.45166729889158,160.2163041434832,-1.5838687979666919,4.566379851278752,0.8814373434035226,-0.09112477801782673,0.8868123357653825,1.9996997199213842,585
144,58.44569808201119,159.75970517511874,-1.600559435729392,4.6545235856191045,0.970118576980061,0.10884519397431171,0.11009575396661435,-1.9974842653269425,588
145,58.43184681797761,159.29445896011478,-1.5802141257955584,4.751535443317111,0.9811281523767225,-0.09090323255838255,0.6195702136346147,1.999686447429418,595
146,58.42737198355252,158.8193264874844,-1.5975390703308328,4.849648258554783,1.043085173740184,0.10906541218455926,0.06803560335150086,-1.9979356783755884,599
147,58.41440423941932,158.33453506849153,-1.5762976238073527,4.953956775928802,1.0498887340753342,-0.09072815565299959,0.5080612504516101,1.999668480909702,606
148,58.411678934404804,157.83914688727373,-1.5943256519279054,5.058945649336335,1.1006948591204953,0.10923869243797064,-0.008181357267684361,-1.99827822327011,610
149,58.399776675014,157.33339235486616,-1.5721319976653014,5.169015135248385,1.0998767233937268,-0.09058912988904037,0.3511220394302888,1.9996419051437058,617
150,58.399086264924804,156.81649130242172,-1.590913665701544,5.279002807587758,1.1349889273367555,0.1093750606253302,0.4921611538271718,-1.9986426060121245,625
151,58.38846703238188,156.2886978406155,-1.5677254757592327,5.392501700321433,1.1842050427194726,-0.09048919997588226,0.11462293258969591,1.9996052988649622,629
152,58.39012298672236,155.7494502131799,-1.5872974519061844,5.51092220459338,1.1956673359784422,0.109471329910614,0.23878032268190366,-1.998854893410267,638
153,58.381029757719354,155.19843301867766,-1.5630690711035156,5.630488938191225,1.2195453682466324,-0.09041415943041271,-0.10870218504850253,1.999588553974924,643
154,58.385380537190485,154.6354009347349,-1.5834877775012726,5.752443475015888,1.2086751497417823,0.10954469596707969,-0.2403247030591547,-1.9990344509020943,651
155,58.37808004789892,154.06020291475514,-1.5581804800323706,5.873310989990067,1.1846426794358669,-0.09035874912312973,-0.6444715485777158,1.999575630014532,655
156,58.38548953049074,153.47291855482453,-1.5794666447019743,5.991775257933654,1.1201955245780955,0.10959881387832349,-0.5775103381787347,-1.9991742848274774,664
157,58.380294535948345,152.87376355029934,-1.5530933036125198,6.103794810391463,1.062444490760222,-0.09031861460442427,-0.4643416992939295,1.999565088841115,673
158,58.391099533654895,152.2634797123205,-1.5752049127776544,6.210039259467485,1.0160103208308289,0.10963789427968723,-0.8398489173763944,-1.9992841540744355,677
159,58.38836179332004,151.64248182116535,-1.5478610377086224,6.311640291550567,0.9320254290931894,-0.09029052112775632,-0.6194743909545235,1.999538996293044,687
160,58.40283645370015,151.01148378954707,-1.5707184371922693,6.4048428344598864,0.8700779899977371,0.1096633785015481,-0.8064658675944142,-1.9993787424088694,692
161,58.40288634076642,150.37099950804392,-1.542510200318659,6.49185063345966,0.7894314032382956,-0.09027449573933884,-0.6369459693575256,1.9995024237542274,700
162,58.4212468229607,149.72207413547395,-1.566016030197209,6.57079377378349,0.7257368063025431,0.1096757466360839,-0.7670823027819658,-1.9994514952235691,705
163,58.42438784531005,149.0650022656191,-1.5370736213174563,6.643367454413744,0.6490285760243465,-0.09026940288627303,-0.5084776202602597,1.9994525108847718,714
164,58.446786831718626,148.4010432331845,-1.5611267020648538,6.708270312016179,0.5981808139983205,0.10967584820220418,-0.7218364971617987,-1.999511927682432,718
165,58.45327337628425,147.73024756345313,-1.5315787219915293,6.7680883934160105,0.5259971642821406,-0.09027534456603904,-0.4587148527774081,1.9993789601349614,727
166,58.47980939449545,147.0539591303505,-1.5560849910656795,6.820688109844225,0.48012567900439984,0.10966255144745711,-0.25471855574750896,-1.999579995765883,736
167,58.48984317583095,146.37196412586013,-1.5260455149868446,6.868700677744665,0.45465382342964894,-0.09029544812913123,-0.5642899167911447,1.9992696924421125,740
168,58.52057091050014,145.6857817183863,-1.5509216552730216,6.91416606008763,0.39822483175053447,0.10963152111508002,-0.20553693625510946,-1.999623316114023,750
169,58.53431168378086,144.9945016635501,-1.5204791722898858,6.953988543262684,0.37767113812502356,-0.09033081049632229,-0.5261881336069222,1.9990985969421509,754
170,58.56928741233096,144.2999829344933,-1.5456741137941843,6.991755657075186,0.3250523247643313,0.10957904919789278,-0.3065669802536464,-1.9996553262422678,762
171,58.5868504022728,143.60102799097638,-1.51490486298639,7.024260889551619,0.2943956267389667,-0.090386483426334,-0.2619951448001403,1.9987987237555387,770
172,58.626089587561495,142.8996987553226,-1.54037017854039,7.053700452225516,0.2681961122589527,0.10949338894921988,-0.43103839807810795,-1.9996857765789122,774
173,58.64754796992275,142.194655183248,-1.5093527828633306,7.080520063451411,0.22509227245114188,-0.09047518870867134,-0.25136044102769095,1.998111984472787,783
174,58.69102582536901,141.48793931405078,-1.5350473866606218,7.103029290696526,0.1999562283483728,0.10933600973860737,0.02196289372412301,-1.9997508838146438,792
175,58.71641299404044,140.7780902155011,-1.5038583305459756,7.1230249135313635,0.20215251772078507,-0.09063907864285702,-0.39931798765061016,1.995385960387073,796
176,58.7640574968429,140.06738293360468,-1.5297542615404043,7.143240165303442,0.16222071895572407,0.1088995173958503,-0.10206983467705208,-1.999787654909111,804
177,58.79336659983299,139.35366045457383,-1.4985148570737354,7.159462237199014,0.15201373548801886,-0.0910792480950608,-0.41148177918920076,1.9186815074345096,809
178,58.84507119493504,138.63958368691917,-1.524670358300512,7.174663610747816,0.11086555756909877,0.10078890264839016,-0.1107712344300594,-1.9997678585019332,817
179,58.878153291850275,137.9228804330284,-1.495646955653014,7.185750166504725,0.09978843412609283,-0.09918788320180319,-0.06919340709466655,1.9878407126252104,826
