index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
132,58.57422361122584,164.4729960200084,-1.6114500563855807,4.132821971585152,0.18389821028721676,0.10666587719045799,0.9044217122219054,-1.9925665689067686,532
133,58.55742677619043,164.0600552968762,-1.5937496326751395,4.151211792613873,0.2743403815094073,-0.09259077970021888,1.8336081266020847,1.9996866984199517,537
134,58.547899209443415,163.6450434669927,-1.609168276957271,4.178645830764814,0.4577011941696158,0.10737789014177633,0.5721901515262701,-1.9934834769248095,539
135,58.531868865026894,163.2274864794478,-1.5911512110959785,4.2244159501817755,0.5149202093222428,-0.09197045755070463,1.4426324021691024,1.9996766242980288,545
136,58.523270708998254,162.80513239468667,-1.6067360363606378,4.275907971114,0.6591834495391531,0.10799720487909825,0.6640599731089215,-1.9948697304238798,548
137,58.50790652799223,162.3778177193988,-1.5881924421104472,4.341826316067915,0.7255894468500452,-0.09148976816328976,1.0958100610627513,1.999666092920459,553
138,58.500353817817846,161.94370078335734,-1.6041262315394713,4.41438526075292,0.8351704529563203,0.10847684112875616,1.0656975206569264,-1.996150922871994,559
139,58.48564343773029,161.5025074277623,-1.5848964023145253,4.497902306048552,0.9417402050220129,-0.09113825115844323,0.6637137186080935,1.999653823403613,562
140,58.479301571655625,161.05276190829352,-1.6013391911386723,4.592076326550753,1.0081115768828224,0.10882713118191806,0.8864762858839615,-1.9968969559367158,569
141,58.465278235779984,160.59376844871093,-1.5812702008129902,4.692887484239035,1.0967592054712185,-0.09086256441175353,0.3692877002256826,1.9996381828748653,572
142,58.4603630544196,160.12450544101753,-1.5983736069983203,4.802563404786158,1.1336879754937867,0.10910125387573302,0.36559360573214167,-1.997381471577447,578
143,58.44712056939676,159.64443170797193,-1.5773314241463459,4.9159322023355365,1.170247336067001,-0.09063689328201169,0.7999049331811529,1.9996196459198423,585
144,58.443907982712254,159.1528489850591,-1.595202982426001,5.032956935942237,1.2502378293851162,0.10932507130997256,-0.08582544526471028,-1.9978218387031128,588
145,58.43162543754382,158.64970318683092,-1.5731057419689372,5.157980718880749,1.241655284858645,-0.09045711256033871,0.39511274220694126,1.9995856045706015,595
146,58.430434246708714,158.13390649042054,-1.5918198542071074,5.282146247366613,1.281166559079339,0.10950144789672146,-0.1961359427292217,-1.9982050646779466,599
147,58.419330130090565,157.60580859383336,-1.5685908303663618,5.410262903274547,1.261552964806417,-0.09031905857107322,0.23623164467387467,1.999551550462373,606
148,58.42052336067427,157.06478361933932,-1.5881901474749673,5.536418199755189,1.2851761292738044,0.10963609647516409,-0.3066474417819343,-1.9984972651916288,610
149,58.410893899711304,156.5112255480339,-1.5638127451977706,5.664935812682569,1.2545113850956109,-0.09021363004399881,0.05531661428680166,1.9995382736485579,617
150,58.41485002170321,155.94474578077217,-1.5843105594842262,5.79038695119213,1.260043046524291,0.10974019732085698,0.3698477234138887,-1.9988083090317144,625
151,58.4070249962329,155.3657599610652,-1.5587905036239582,5.91639125584456,1.29702781886568,-0.09014063358231449,-0.16443870424493645,1.9995233247107334,629
152,58.41412794031666,154.77416347433825,-1.5801807596070232,6.046094037731128,1.2805839484411863,0.10981169888875887,0.03124326603656595,-1.9989914534037372,638
153,58.40845410727035,154.16958069361303,-1.553516219941034,6.174152432575246,1.283708275044843,-0.09008744645161484,-0.49459901729734174,1.9995036392158523,643
154,58.419122577690615,153.55225762880366,-1.5758251489007153,6.30252326007973,1.2342483733151088,0.10986291746997039,-0.6864345080139872,-1.9991467418829645,651
155,58.41595316421996,152.92201327202073,-1.5480166334243102,6.425948097411241,1.1656049225137102,-0.09005175671832606,-1.2603833647367189,1.9994718801998914,655
156,58.43059001099225,152.27958518092976,-1.571226121671784,6.542508589662612,1.0395665860400383,0.10989543130166309,-1.182519893823943,-1.999267500907715,664
157,58.430308817333525,151.6253343823913,-1.5423501105894908,6.646465248266615,0.9213145966576439,-0.09003131878910842,-1.0644819065841777,1.9994362083044714,673
158,58.449212946341625,150.96095675116746,-1.5663505933327149,6.73859670793238,0.8148664059992261,0.10991230204133873,-1.411030807383204,-1.999361675024044,677
159,58.45220873696046,150.2871037396285,-1.5366045250991105,6.820083348532302,0.6737633252609057,-0.09002386546106567,-1.132952660427807,1.9993698890711045,687
160,58.475523287321245,149.60549402685237,-1.5612298954672414,6.887459681058393,0.5604680592181249,0.10991312344604479,-1.2314586863957795,-1.9994422753776384,692
161,58.48211202782972,148.91677957435368,-1.5308264749932643,6.943506486980205,0.437322190578547,-0.09003110409171908,-0.9818822309107438,1.9992715411904518,700
162,58.50985773127401,148.22298349531624,-1.5558995178565087,6.98723870603806,0.3391339674874726,0.10989605002732612,-1.0084689698261857,-1.9995036503693473,705
163,58.52026610230299,147.52433715190344,-1.525060471228094,7.0211521027868065,0.238287070504854,-0.09005431500960863,-0.6514324648069714,1.9991211897313244,714
164,58.552366748233275,146.8229561448641,-1.550420464701757,7.044980809837292,0.1731438240241569,0.1098578039635238,-0.7813852647925792,-1.9995544128276512,718
165,58.56672051070581,146.11860430408234,-1.5193374750047368,7.0622951922397075,0.09500529754489898,-0.09009763731924135,-0.4370763584054565,1.998863029504543,727
166,58.60304623407734,145.4133096311655,-1.544858412961122,7.071795721994198,0.05129766170435333,0.10978866563121296,-0.09776967771619016,-1.9996130332134185,736
167,58.621386940195386,144.70636793212998,-1.513676908917214,7.076925488164633,0.04152069393273431,-0.09017263769012891,-0.42279834070653716,1.9983497513621233,740
168,58.661787949345104,143.99982953819088,-1.5392721205190014,7.081077557557907,-0.0007591401379194041,0.10966233744608345,0.0464240207149066,-1.99965186722298,750
169,58.68410678722179,143.29207360339603,-1.5080859061615937,7.081001643544115,0.003883261933571256,-0.09030284927621454,-0.319814755874988,1.9969068720658962,754
170,58.72848294743752,142.58536531905006,-1.5337330431430636,7.081389969737472,-0.02809821365392754,0.10938783793037511,-0.02331940813224873,-1.999707726312569,762
171,58.75472289540514,141.87771264706637,-1.5026241466184447,7.07858014837208,-0.030430154467152415,-0.0905829347008818,-0.00869645926211491,1.9815237950503275,770
172,58.80294175018278,141.17149886129525,-1.5283424695723071,7.075537132925365,-0.03129980039336391,0.10756944480415094,-0.15285149687197788,-1.9997425149615715,774
173,58.83297111213715,140.46458267488086,-1.4977800332876883,7.072407152886028,-0.046584950080561696,-0.09240480669200622,-0.018582193412273275,1.852411255910523,783
174,58.88456533452708,139.7592264063343,-1.5239956677899205,7.0677486578779725,-0.04844316942178903,0.09283631889904609,0.2624054082375919,-1.9996619350078475,792
175,58.91763079037501,139.0532254243669,-1.4976742558242682,7.062904340935794,-0.02220262859802984,-0.10712987460173869,-0.15842187186789605,1.9970451522051496,796
176,58.969230198649704,138.34882235909973,-1.5280564975120106,7.060684078075991,-0.03804481578481945,0.09257464061877627,0.06737730246682444,-1.999659960113792,804
177,58.99939825527401,137.64339873824238,-1.5018359390842175,7.0568795964975095,-0.031307085538137006,-0.10739135539260297,-0.19286320125998618,1.9968438508373694,809
178,59.04802420877623,136.93938807565223,-1.5322669296067906,7.053748887943696,-0.05059340566413562,0.09229302969113397,0.05132446377829854,-1.9996583001635413,817
179,59.075195154258424,136.23453669169723,-1.5061522649775518,7.048689547377283,-0.045460959286305766,-0.1076728003252202,0.172788679917632,1.9969995335732365,826
