index,x,y,phi,v,a,delta,u_j,u_ddelta,ref_idx
166,58.482342813382154,146.9969901223507,-1.5558852213443384,6.8325143776460475,0.4712271700493613,0.10964854963802648,-0.2562844724284333,-1.9995793246337383,736
167,58.49253047008771,146.31381464060516,-1.525797533448543,6.879637094650984,0.445598722806518,-0.09030938282534737,-0.5661893807714846,1.9992598247139055,740
168,58.523477560329084,145.62654733951587,-1.550717147851371,6.9241969669316354,0.38897978472936956,0.10961659964604321,-0.20508868361822302,-1.9996226636614478,750
169,58.5373798451071,144.93426722074415,-1.520234682475136,6.963094945404572,0.36847091636754725,-0.09034566672010158,-0.5263543641770057,1.9990832926218245,754
170,58.57257139921649,144.2388475872087,-1.5454667890789313,6.999942037041327,0.3158354799498467,0.10956266254208089,-0.3053861968630138,-1.9996546719404398,762
171,58.59030003291927,143.53907792455792,-1.5146661554839407,7.031525585036312,0.2852968602635453,-0.0904028046519631,-0.2601296987695243,1.9987712945277385,770
172,58.62974738509034,142.83703275013045,-1.5401624362499844,7.060055271062667,0.25928389038659283,0.10947432480081078,-0.4292489834670383,-1.9996853197470386,774
173,58.65137169859181,142.1313584673553,-1.5091225451955446,7.085983660101326,0.216358992039889,-0.09049420717389309,-0.24890340670474004,1.9980450061891952,783
174,58.69504594020712,141.42410730621694,-1.5348424108780443,7.1076195593053155,0.191468651369415,0.10931029344502642,0.026384498868913444,-1.9997507548356475,792
175,58.72059511047638,140.7138046961297,-1.503640598464397,7.126766424442257,0.1941071012563063,-0.09066478203853834,-0.396439873064981,1.9949979806481397,796
176,58.76841946343122,140.00273449709866,-1.5295575196423694,7.146177134567888,0.15446311394980822,0.10883501602627565,-0.09830734910762744,-1.9997872155472853,804
177,58.79788109324662,139.2887243509839,-1.4983239287704426,7.161623445962869,0.1446323790390455,-0.0911437055284529,-0.40859580311271093,1.9093359563002883,809
178,58.84973767396205,138.57444191465066,-1.5245059444210225,7.176086683866774,0.1037727987277744,0.09978989010157595,-0.11323975345218669,-1.9997596286092638,817
179,58.88294419149957,137.85760195473162,-1.4957664487905387,7.186463963739551,0.09244882338255572,-0.10018607275935044,-0.06204906393106179,1.9917511920262396,826
